PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
934	chr2	169204652	169204900	+	0	NA	Intergenic	L1MEd|LINE|L1	-100671	NM_013233	27347	Hs.276271	NM_013233	ENSG00000198648	STK39	DCHT|PASK|SPAK	serine/threonine kinase 39	protein-coding	0.00293651907033176	-0.815296652534465
935	chr2	169312352	169313800	+	0	NA	exon (NM_001256126, exon 1 of 11)	exon (NM_001256126, exon 1 of 11)	294	NM_001256126	253782	Hs.506829	NM_203463	ENSG00000172292	CERS6	CERS5|LASS6	ceramide synthase 6	protein-coding	0.00206958021752104	-0.853188555415096
936	chr2	169805202	169805450	+	0	NA	intron (NM_003742, intron 19 of 27)	intron (NM_003742, intron 19 of 27)	47525	NM_001081686	57818	Hs.283963	NM_021176	ENSG00000152254	G6PC2	IGRP	glucose-6-phosphatase catalytic subunit 2	protein-coding	0.00274790615261374	-1.11158319557669
937	chr2	170646352	170646750	+	0	NA	Intergenic	Intergenic	-8830	NM_003142	6741	Hs.632535	NM_003142	ENSG00000138385	SSB	LARP3|La|La/SSB	small RNA binding exonuclease protection factor La	protein-coding	0.0049365622683542	-0.749001779605925
938	chr2	171784902	171787150	+	0	NA	intron (NM_015530, intron 1 of 9)	CpG	263	NM_015530	26003	Hs.431317	NM_015530	ENSG00000115806	GORASP2	GOLPH6|GRASP55|GRS2|p59	golgi reassembly stacking protein 2	protein-coding	9.77411584698308e-06	-1.12693181044552
939	chr2	171943402	171943550	+	0	NA	intron (NM_001136554, intron 2 of 20)	L1MEf|LINE|L1	-19993	NM_001136555	9874	Hs.744917	NM_012290	ENSG00000198586	TLK1	PKU-beta	tousled like kinase 1	protein-coding	0.00588405759309795	-1.20936048832159
940	chr2	172455352	172455550	+	0	NA	Intergenic	L1MC5|LINE|L1	76467	NM_001127383	79901	Hs.221941	NM_024843	ENSG00000071967	CYBRD1	CYB561A2|DCYTB|FRRS3	cytochrome b reductase 1	protein-coding	0.00774228568803676	-0.881863627676329
941	chr2	175561952	175562400	+	0	NA	Intergenic	Intergenic	-14549	NM_001077269	7456	Hs.128067	NM_003387	ENSG00000115935	WIPF1	PRPL-2|WAS2|WASPIP|WIP	WAS/WASL interacting protein family member 1	protein-coding	6.6546619773187e-05	-0.922518950027515
942	chr2	175636152	175636950	+	0	NA	Intergenic	Intergenic	-7351	NM_001039523	1134	Hs.434479	NM_000079	ENSG00000138435	CHRNA1	ACHRA|ACHRD|CHRNA|CMS1A|CMS1B|CMS2A|FCCMS|SCCMS	cholinergic receptor nicotinic alpha 1 subunit	protein-coding	0.00397210885572619	-0.87155345967109
943	chr2	175855002	175855300	+	0	NA	intron (NR_038133, intron 1 of 11)	intron (NR_038133, intron 1 of 11)	14830	NM_001822	1123	Hs.380138	NM_001822	ENSG00000128656	CHN1	ARHGAP2|CHN|DURS2|NC|RHOGAP2	chimerin 1	protein-coding	0.000732328710774184	-0.965803358267093
944	chr2	175895802	175896050	+	0	NA	Intergenic	Intergenic	-25819	NM_001025201	1123	Hs.380138	NM_001822	ENSG00000128656	CHN1	ARHGAP2|CHN|DURS2|NC|RHOGAP2	chimerin 1	protein-coding	0.00233624047440634	-1.29460318400642
945	chr2	175975902	175976150	+	0	NA	intron (NR_045773, intron 9 of 13)	intron (NR_045773, intron 9 of 13)	56411	NR_030630	100126350		NR_030630	ENSG00000215973	MIR933	MIRN933|hsa-mir-933|mir-933	microRNA 933	ncRNA	0.00456423395372304	-1.33125389424426
946	chr2	176031852	176033600	+	0	NA	promoter-TSS (NR_030630)	promoter-TSS (NR_030630)	205	NR_045771	1386	Hs.592510	NM_001880	ENSG00000115966	ATF2	CRE-BP1|CREB-2|CREB2|HB16|TREB7	activating transcription factor 2	protein-coding	0.00363815287042811	-0.41631931974472
947	chr2	176052152	176052450	+	0	NA	Intergenic	LTR41|LTR|ERVL	-5863	NM_001002258	518	Hs.429	NM_001689	ENSG00000154518	ATP5MC3	ATP5G3|P3	ATP synthase membrane subunit c locus 3	protein-coding	0.00488749126174889	-0.999264450726303
948	chr2	176174602	176174800	+	0	NA	Intergenic	AmnSINE1|SINE|Deu	-128263	NM_001002258	518	Hs.429	NM_001689	ENSG00000154518	ATP5MC3	ATP5G3|P3	ATP synthase membrane subunit c locus 3	protein-coding	0.00208680212687199	-1.24259741370168
949	chr2	176865952	176867800	+	0	NA	intron (NR_130941, intron 1 of 14)	CpG	119	NM_030650	80856	Hs.209561	NM_030650	ENSG00000144320	LNPK	KIAA1715|LNP|LNP1|NEDEHCC|Ul|ulnaless	lunapark, ER junction formation factor	protein-coding	0.000534516847114018	-0.828622549352339
950	chr2	177005102	177006000	+	0	NA	TTS (NR_148241)	TTS (NR_148241)	-3725	NR_038435	100506783	Hs.667234	NR_038435		HOXD-AS2	-	HOXD cluster antisense RNA 2	ncRNA	0.00318915640483892	-0.564595567590473
951	chr2	178011902	178012150	+	0	NA	Intergenic	Intergenic	65113	NR_157853	105373759		NR_157853		LOC105373759	-	uncharacterized LOC105373759	ncRNA	0.00350625777990605	-1.19172191099627
952	chr2	178013452	178013950	+	0	NA	Intergenic	Intergenic	63438	NR_157853	105373759		NR_157853		LOC105373759	-	uncharacterized LOC105373759	ncRNA	0.00111685993144335	-0.800997656187721
953	chr2	178029202	178030550	+	0	NA	Intergenic	Intergenic	47263	NR_157853	105373759		NR_157853		LOC105373759	-	uncharacterized LOC105373759	ncRNA	0.00311108547019675	-0.954942754573283
954	chr2	178062902	178063100	+	0	NA	Intergenic	Intergenic	14138	NR_157853	105373759		NR_157853		LOC105373759	-	uncharacterized LOC105373759	ncRNA	0.00111638466954929	-1.24568609451689
955	chr2	178089302	178089700	+	0	NA	TTS (NR_138470)	TTS (NR_138470)	11979	NR_138470	220988	Hs.516539	NM_194247	ENSG00000170144	HNRNPA3	2610510D13Rik|D10S102|FBRNP|HNRPA3	heterogeneous nuclear ribonucleoprotein A3	protein-coding	0.00741769437815116	-1.10744056726396
956	chr2	178628252	178628750	+	0	NA	intron (NM_001077197, intron 11 of 20)	intron (NM_001077197, intron 11 of 20)	90451	NR_136171	105373764	Hs.666361	NR_136171	ENSG00000229941	LOC105373764	-	uncharacterized LOC105373764	ncRNA	0.000239021244327355	-0.847273706370345
957	chr2	178976752	178977950	+	0	NA	exon (NM_001365579, exon 1 of 10)	exon (NM_001365579, exon 1 of 10)	187	NM_001365578	129831	Hs.377257	NM_152945	ENSG00000155636	RBM45	DRB1|RB-1	RNA binding motif protein 45	protein-coding	0.00287290762581391	-0.520755415657195
958	chr2	179277902	179279950	+	0	NA	intron (NR_110206, intron 1 of 2)	intron (NR_110206, intron 1 of 2)	540	NR_110205	101927027	Hs.715694	NR_110204	ENSG00000223960	CHROMR	CHROME|PRKRA-AS1	cholesterol induced regulator of metabolism RNA	ncRNA	0.00177942304785086	-0.556678724915553
959	chr2	179344752	179346000	+	0	NA	5' UTR (NM_019091, exon 1 of 8)	5' UTR (NM_019091, exon 1 of 8)	192	NM_019091	65977	Hs.41086	NM_019091	ENSG00000116095	PLEKHA3	FAPP1	pleckstrin homology domain containing A3	protein-coding	0.00414882085812369	-0.830092125767393
960	chr2	179387352	179388950	+	0	NA	non-coding (NR_038271, exon 1 of 7)	non-coding (NR_038271, exon 1 of 7)	233	NR_038271	100506866	Hs.710694	NR_038271	ENSG00000237298	TTN-AS1	-	TTN antisense RNA 1	ncRNA	0.00329011761647981	-0.58900292730418
961	chr2	179669552	179669750	+	0	NA	intron (NM_133432, intron 1 of 191)	intron (NM_133432, intron 1 of 191)	2499	NM_001256850	7273	Hs.134602	NM_003319	ENSG00000155657	TTN	CMD1G|CMH9|CMPD4|EOMFC|HMERF|LGMD2J|LGMDR10|MYLK5|SALMY|TMD	titin	protein-coding	0.00596755959399141	-1.31045703090525
962	chr2	180763702	180763900	+	0	NA	Intergenic	MLT1A|LTR|ERVL-MaLR	-37462	NR_148058	151126	Hs.655005	NM_152520	ENSG00000144331	ZNF385B	ZNF533	zinc finger protein 385B	protein-coding	0.00235350564339833	-0.927599979787528
963	chr2	180989052	180991200	+	0	NA	Intergenic	AluJb|SINE|Alu	-118102	NM_020943	57703	Hs.311363	NM_020943	ENSG00000163510	CWC22	EIF4GL|NCM|fSAPb	CWC22 spliceosome associated protein homolog	protein-coding	0.000616365625474194	-0.62247840740557
964	chr2	181941902	181942150	+	0	NA	Intergenic	Intergenic	-46538	NR_130784	101927156	Hs.580074	NR_130784		LINC01934	-	long intergenic non-protein coding RNA 1934	ncRNA	0.000537216364263064	-1.30254784836376
965	chr2	183628102	183628400	+	0	NA	intron (NR_073367, intron 21 of 22)	intron (NR_073367, intron 21 of 22)	47267	NR_073367	54431	Hs.516632	NM_018981	ENSG00000077232	DNAJC10	ERdj5|JPDI|MTHr|PDIA19	DnaJ heat shock protein family (Hsp40) member C10	protein-coding	0.00895079023952082	-0.812207811841544
966	chr2	183632352	183632600	+	0	NA	intron (NR_073367, intron 21 of 22)	intron (NR_073367, intron 21 of 22)	51492	NR_073367	54431	Hs.516632	NM_018981	ENSG00000077232	DNAJC10	ERdj5|JPDI|MTHr|PDIA19	DnaJ heat shock protein family (Hsp40) member C10	protein-coding	0.00625777302119509	-1.10799485035799
967	chr2	183735052	183735250	+	0	NA	Intergenic	Intergenic	-3786	NM_001463	2487	Hs.128453	NM_001463	ENSG00000162998	FRZB	FRE|FRITZ|FRP-3|FRZB-1|FRZB-PEN|FRZB1|FZRB|OS1|SFRP3|SRFP3|hFIZ	frizzled related protein	protein-coding	0.00162256615078834	-1.29502745230904
968	chr2	184113702	184113950	+	0	NA	Intergenic	Intergenic	124655	NM_138285	129401	Hs.180591	NM_138285	ENSG00000163002	NUP35	MP-44|MP44|NP44|NUP53	nucleoporin 35	protein-coding	0.00535462630680646	-1.12188598761931
969	chr2	184159852	184160200	+	0	NA	Intergenic	LTR13|LTR|ERVK	170855	NM_138285	129401	Hs.180591	NM_138285	ENSG00000163002	NUP35	MP-44|MP44|NP44|NUP53	nucleoporin 35	protein-coding	0.00348539419127637	-1.07671098352596
970	chr2	188411802	188412650	+	0	NA	intron (NM_001329239, intron 1 of 9)	intron (NM_001329239, intron 1 of 9)	6936	NM_001329240	7035	Hs.516578	NM_006287	ENSG00000003436	TFPI	EPI|LACI|TFI|TFPI1	tissue factor pathway inhibitor	protein-coding	0.00137086785867521	-0.656357130781019
971	chr2	188523702	188524100	+	0	NA	Intergenic	MER61-int|LTR|ERV1	-104669	NM_001318941	7035	Hs.516578	NM_006287	ENSG00000003436	TFPI	EPI|LACI|TFI|TFPI1	tissue factor pathway inhibitor	protein-coding	0.00462324914784686	-0.93759088899927
972	chr2	189378752	189378900	+	0	NA	intron (NM_001252669, intron 4 of 8)	MER6A|DNA|TcMar-Tigger	216607	NR_030287	693146		NR_030287	ENSG00000207951	MIR561	MIRN561|hsa-mir-561|mir-561	microRNA 561	ncRNA	0.00963856025638117	-1.24502347618062
973	chr2	191545152	191545300	+	0	NA	intron (NM_001321315, intron 3 of 5)	L2b|LINE|L2	21342	NM_001321314	4664	Hs.107474	NM_005966	ENSG00000138386	NAB1	-	NGFI-A binding protein 1	protein-coding	0.000399968540702063	-1.44566313084506
974	chr2	191895352	191895600	+	0	NA	intron (NM_003151, intron 23 of 23)	intron (NM_003151, intron 23 of 23)	9224	NR_136318	105373805	Hs.570280	NR_136318	ENSG00000231858	LOC105373805	-	uncharacterized LOC105373805	ncRNA	0.00727381541783794	-0.813027969583182
975	chr2	198667752	198668200	+	0	NA	Intergenic	Intergenic	-1341	NM_006226	5334	Hs.153322	NM_006226	ENSG00000115896	PLCL1	PLCE|PLCL|PLDL1|PPP1R127|PRIP	phospholipase C like 1 (inactive)	protein-coding	1.08441972971647e-05	-1.14569894001628
976	chr2	200353602	200353800	+	0	NA	Intergenic	Intergenic	-17712	NM_015265	23314	Hs.516617	NM_015265	ENSG00000119042	SATB2	GLSS	SATB homeobox 2	protein-coding	0.00344773756854299	-1.17348899795051
977	chr2	201270252	201271550	+	0	NA	intron (NM_001100423, intron 3 of 12)	intron (NM_001100423, intron 3 of 12)	97228	NM_001282744	26010	Hs.120323	NM_015535	ENSG00000196141	SPATS2L	DNAPTP6|SGNP	spermatogenesis associated serine rich 2 like	protein-coding	0.00717915911635614	-0.720617168599629
978	chr2	201600452	201600750	+	0	NA	promoter-TSS (NR_037886)	promoter-TSS (NR_037886)	-701	NR_037886	100507140	Hs.382116	NR_037886	ENSG00000237166	LINC01792	-	long intergenic non-protein coding RNA 1792	ncRNA	0.000463418626749434	-1.17850000231099
979	chr2	201988652	201989250	+	0	NA	intron (NR_147255, intron 1 of 4)	L4|LINE|RTE	-4737	NM_001308042	8837	Hs.390736	NM_003879	ENSG00000003402	CFLAR	CASH|CASP8AP1|CLARP|Casper|FLAME|FLAME-1|FLAME1|FLIP|I-FLICE|MRIT|c-FLIP|c-FLIPL|c-FLIPR|c-FLIPS|cFLIP	CASP8 and FADD like apoptosis regulator	protein-coding	0.000445021263423682	-0.830267140405146
980	chr2	205889502	205891000	+	0	NA	intron (NM_205863, intron 3 of 21)	intron (NM_205863, intron 3 of 21)	480053	NM_057177	117583	Hs.657382	NM_057177	ENSG00000116117	PARD3B	ALS2CR19|PAR3B|PAR3L|PAR3beta	par-3 family cell polarity regulator beta	protein-coding	0.000422319996363368	-0.693070917115619
981	chr2	206799252	206799450	+	0	NA	Intergenic	Kanga1a|DNA|TcMar-Tc2	151547	NM_017759	54891	Hs.445036	NM_017759	ENSG00000114933	INO80D	-	INO80 complex subunit D	protein-coding	0.00438220177626057	-1.30994147813352
982	chr2	206869002	206869350	+	0	NA	exon (NM_017759, exon 11 of 11)	exon (NM_017759, exon 11 of 11)	81722	NM_017759	54891	Hs.445036	NM_017759	ENSG00000114933	INO80D	-	INO80 complex subunit D	protein-coding	4.59335212570417e-05	-1.10438580388977
983	chr2	206992452	206992700	+	0	NA	exon (NM_001199982, exon 13 of 16)	exon (NM_001199982, exon 13 of 16)	-11280	NR_033248	100329109	Hs.356055	NR_033248		GCSHP3	-	glycine cleavage system protein H pseudogene 3	pseudo	0.00058789706929148	-0.980145362748132
984	chr2	207019002	207019250	+	0	NA	intron (NM_001199981, intron 1 of 17)	MER20|DNA|hAT-Charlie	4792	NM_001199984	4719	Hs.471207	NM_005006	ENSG00000023228	NDUFS1	CI-75Kd|CI-75k|MC1DN5|PRO1304	NADH:ubiquinone oxidoreductase core subunit S1	protein-coding	0.0016910574977226	-1.06033882918043
985	chr2	207076502	207076750	+	0	NA	intron (NR_104359, intron 1 of 5)	AluJo|SINE|Alu	1726	NM_001261454	2825	Hs.184907	NM_005279	ENSG00000183671	GPR1	-	G protein-coupled receptor 1	protein-coding	0.000828417487068324	-1.09118852356638
986	chr2	207188352	207188450	+	0	NA	Intergenic	LTR75|LTR|ERVL	48667	NM_001285549	57683	Hs.110489	NM_020923	ENSG00000204186	ZDBF2	Slx9	zinc finger DBF-type containing 2	protein-coding	0.00601114521607329	-1.27696008817253
987	chr2	207367552	207367750	+	0	NA	intron (NM_003812, intron 3 of 25)	L1ME5|LINE|L1	59395	NM_003812	8745	Hs.370287	NM_003812	ENSG00000114948	ADAM23	MDC-3|MDC3	ADAM metallopeptidase domain 23	protein-coding	0.000671239480717882	-1.53331796977219
988	chr2	207646352	207646600	+	0	NA	intron (NM_014929, intron 7 of 11)	intron (NM_014929, intron 7 of 11)	-1482	NR_036078	100423002		NR_036078	ENSG00000263468	MIR3130-2	MIR3130-4|mir-3130-2	microRNA 3130-2	ncRNA	0.00156171736915059	-1.16746145886999
989	chr2	208095102	208095200	+	0	NA	intron (NR_110283, intron 3 of 3)	intron (NR_110283, intron 3 of 3)	-9384	NR_146555	105373853	Hs.678559	NR_146555	ENSG00000229647	MYOSLID	-	myocardin-induced smooth muscle lncRNA, inducer of differentiation	ncRNA	0.00230157682719875	-1.38319489303954
990	chr2	208599052	208599300	+	0	NA	intron (NM_152523, intron 5 of 10)	intron (NM_152523, intron 5 of 10)	-20355	NR_039934	100616361		NR_039934	ENSG00000284079	MIR4775	-	microRNA 4775	ncRNA	0.00858868273805356	-0.780338383679588
991	chr2	208926852	208927100	+	0	NA	Intergenic	Intergenic	-36725	NM_001080475	389072	Hs.159188	NM_001080475	ENSG00000178385	PLEKHM3	DAPR|PLEKHM1L	pleckstrin homology domain containing M3	protein-coding	0.00214432208951173	-1.2928510035467
992	chr2	209039902	209040700	+	0	NA	intron (NM_001099334, intron 6 of 8)	intron (NM_001099334, intron 6 of 8)	-11988	NM_014617	1418	Hs.122566	NM_014617	ENSG00000168582	CRYGA	CRY-g-A|CRYG1|CRYG5	crystallin gamma A	protein-coding	0.00229081521247111	-0.661373369470004
993	chr2	209121252	209121400	+	0	NA	TTS (NR_046452)	TTS (NR_046452)	1369	NR_046452	100507475	Hs.668038	NR_046452	ENSG00000231908	IDH1-AS1	-	IDH1 antisense RNA 1	ncRNA	0.00294631448018506	-1.22651198641228
994	chr2	209133902	209134150	+	0	NA	intron (NM_001178000, intron 1 of 11)	intron (NM_001178000, intron 1 of 11)	3035	NM_152671	200576	Hs.744997	NM_015040	ENSG00000115020	PIKFYVE	CFD|FAB1|HEL37|PIP5K|PIP5K3|ZFYVE29	phosphoinositide kinase, FYVE-type zinc finger containing	protein-coding	0.000875296502991244	-1.34145252676522
995	chr2	209259852	209260500	+	0	NA	intron (NM_001309516, intron 1 of 12)	HUERS-P3-int|LTR|ERV1	-11379	NM_005048	5746	Hs.570296	NM_005048	ENSG00000144407	PTH2R	PTHR2	parathyroid hormone 2 receptor	protein-coding	0.00436146665858809	-0.671440284490364
996	chr2	210866702	210868050	+	0	NA	promoter-TSS (NM_001278282)	promoter-TSS (NM_001278282)	14	NM_001318929	6120	Hs.282260	NM_006916	ENSG00000197713	RPE	RPE2-1	ribulose-5-phosphate-3-epimerase	protein-coding	0.00326967231998077	-0.456617486629434
997	chr2	210937702	210938100	+	0	NA	intron (NM_152519, intron 6 of 14)	L1MC4|LINE|L1	43255	NR_110291	101928020	Hs.635556	NR_110291		LOC101928020	-	uncharacterized LOC101928020	ncRNA	0.00288075384810543	-0.987430079290436
998	chr2	213728002	213728200	+	0	NA	Intergenic	L1M3f|LINE|L1	-62880	NR_039935	100616267		NR_039935	ENSG00000266354	MIR4776-1	mir-4776-1	microRNA 4776-1	ncRNA	0.000128769505589443	-1.43117306783531
999	chr2	214085852	214085950	+	0	NA	Intergenic	MER5A|DNA|hAT-Charlie	-53467	NR_146974	105373863	Hs.258045	NR_146974		LINC01953	-	long intergenic non-protein coding RNA 1953	ncRNA	0.00817491443958489	-1.13637438110488
1000	chr2	215695602	215695800	+	0	NA	intron (NR_110292, intron 1 of 3)	L2c|LINE|L2	-15970	NR_145773	109617008		NR_145773	ENSG00000207274	SNORA70I	-	small nucleolar RNA, H/ACA box 70I	snoRNA	0.00989688311757954	-1.01902914297407
1001	chr2	216735852	216736050	+	0	NA	Intergenic	LTR33|LTR|ERVL	-27692	NR_037195	646324	Hs.655713	NR_037195	ENSG00000235770	LINC00607	-	long intergenic non-protein coding RNA 607	ncRNA	0.00035656817993641	-1.33678686895874
1002	chr2	217080752	217081000	+	0	NA	promoter-TSS (NR_037701)	promoter-TSS (NR_037701)	-736	NR_037701	150967	Hs.56876	NM_001199924	ENSG00000260804	LINC01963	PKI55	long intergenic non-protein coding RNA 1963	ncRNA	0.00278812607433677	-1.35889676817621
1003	chr2	217381552	217381750	+	0	NA	Intergenic	Intergenic	18084	NM_000998	6168	Hs.433701	NM_000998	ENSG00000197756	RPL37A	L37A	ribosomal protein L37a	protein-coding	0.000265989335739084	-1.30251114365032
1004	chr2	217563602	217563900	+	0	NA	Intergenic	Intergenic	-3479	NM_000599	3488	Hs.607212	NM_000599	ENSG00000115461	IGFBP5	IBP5	insulin like growth factor binding protein 5	protein-coding	0.000570834248179819	-0.93647213875192
1005	chr2	217642402	217642750	+	0	NA	Intergenic	Intergenic	82211	NM_003284	7141	Hs.3017	NM_003284	ENSG00000118245	TNP1	TP1	transition protein 1	protein-coding	2.42640566087826e-06	-1.17440787654489
1006	chr2	218515552	218515800	+	0	NA	intron (NR_026597, intron 1 of 12)	LTR50|LTR|ERVL	105640	NR_026597	729582	Hs.572788	NR_026597		DIRC3	-	disrupted in renal carcinoma 3	ncRNA	0.00804352724771623	-1.048851656575
1007	chr2	218650052	218650700	+	0	NA	Intergenic	Intergenic	-29060	NR_026597	729582	Hs.572788	NR_026597		DIRC3	-	disrupted in renal carcinoma 3	ncRNA	0.00834257630670732	-1.16477203853045
1008	chr2	218764302	218764550	+	0	NA	TTS (NR_106867)	TTS (NR_106867)	925	NR_106867	102465485		NR_106867	ENSG00000275458	MIR6809	hsa-mir-6809	microRNA 6809	ncRNA	0.00452057214963772	-0.764036051502856
1009	chr2	223478552	223478750	+	0	NA	intron (NR_130154, intron 15 of 17)	intron (NR_130154, intron 15 of 17)	42160	NM_005687	10056	Hs.471452	NM_005687	ENSG00000116120	FARSB	FARSLB|FRSB|HSPC173|NEDBLLA|PheHB|PheRS|RILDBC	phenylalanyl-tRNA synthetase subunit beta	protein-coding	0.00193059534912735	-1.11995531609049
1010	chr2	223555302	223555650	+	0	NA	intron (NM_058165, intron 3 of 5)	intron (NM_058165, intron 3 of 5)	19099	NM_058165	116255	Hs.344090	NM_058165	ENSG00000124003	MOGAT1	DGAT2L|DGAT2L1|MGAT1	monoacylglycerol O-acyltransferase 1	protein-coding	0.000332860784535888	-1.11238742805185
1011	chr2	223803952	223804300	+	0	NA	intron (NM_001354159, intron 14 of 14)	intron (NM_001354159, intron 14 of 14)	78372	NM_001354159	2181	Hs.655772	NM_004457	ENSG00000123983	ACSL3	ACS3|FACL3|LACS 3|LACS3|PRO2194	acyl-CoA synthetase long chain family member 3	protein-coding	0.0029829216834415	-0.762052125755872
1012	chr2	224539802	224540000	+	0	NA	Intergenic	Intergenic	-72822	NM_003469	7857	Hs.516726	NM_003469	ENSG00000171951	SCG2	CHGC|EM66|SN|SgII	secretogranin II	protein-coding	0.00707875658052591	-1.20645872236066
1013	chr2	224644652	224644900	+	0	NA	intron (NR_110905, intron 1 of 5)	intron (NR_110905, intron 1 of 5)	57523	NR_110906	130340	Hs.632555	NM_178814	ENSG00000152056	AP1S3	PSORS15	adaptor related protein complex 1 subunit sigma 3	protein-coding	0.000115582497540982	-1.54495559583266
1014	chr2	224662952	224663150	+	0	NA	intron (NR_110905, intron 1 of 5)	intron (NR_110905, intron 1 of 5)	39248	NR_110906	130340	Hs.632555	NM_178814	ENSG00000152056	AP1S3	PSORS15	adaptor related protein complex 1 subunit sigma 3	protein-coding	0.00252801478006177	-1.35960467646895
1015	chr2	224724852	224725050	+	0	NA	Intergenic	Intergenic	-22652	NR_110905	130340	Hs.632555	NM_178814	ENSG00000152056	AP1S3	PSORS15	adaptor related protein complex 1 subunit sigma 3	protein-coding	2.00035237623667e-05	-1.56984792621812
1016	chr2	224808852	224810300	+	0	NA	intron (NM_020830, intron 1 of 11)	CpG	476	NM_020830	57590	Hs.368359	NM_020830	ENSG00000085449	WDFY1	FENS-1|FENS1|WDF1|ZFYVE17	WD repeat and FYVE domain containing 1	protein-coding	0.00301464220915751	-0.835864897196647
1017	chr2	225444252	225444400	+	0	NA	intron (NM_003590, intron 1 of 15)	intron (NM_003590, intron 1 of 15)	5754	NM_003590	8452	Hs.372286	NM_003590	ENSG00000036257	CUL3	CUL-3|PHA2E	cullin 3	protein-coding	0.00441778410907743	-1.24054867731362
1018	chr2	226533352	226533650	+	0	NA	intron (NM_001371273, intron 7 of 7)	intron (NM_001371273, intron 7 of 7)	267899	NM_020864	57624	Hs.224409	NM_020864	ENSG00000144460	NYAP2	KIAA1486	neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 2	protein-coding	0.00460981101589007	-1.22911821846851
