PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
1595	chr5	7927902	7928400	+	0	NA	Intergenic	Intergenic	58890	NR_157172	4552	Hs.481551	NM_002454	ENSG00000124275	MTRR	MSR|cblE	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	protein-coding	0.00773755402192502	0.716005072539556
1596	chr5	10111702	10112000	+	0	NA	Intergenic	L1MC4|LINE|L1	138149	NM_199133	134145	Hs.481569	NM_199133	ENSG00000150756	ATPSCKMT	FAM173B|JS-2|hFAM173B	ATP synthase c subunit lysine N-methyltransferase	protein-coding	4.48732474526199e-05	1.02225717585957
1597	chr5	10695202	10695500	+	0	NA	intron (NM_004394, intron 2 of 3)	intron (NM_004394, intron 2 of 3)	65995	NM_004394	1611	Hs.75189	NM_004394	ENSG00000112977	DAP	-	death associated protein	protein-coding	0.000730865266361117	0.789395638166417
1598	chr5	11267452	11267600	+	0	NA	intron (NM_001364128, intron 6 of 19)	intron (NM_001364128, intron 6 of 19)	321503	NM_001288715	1501	Hs.314543	NM_001332	ENSG00000169862	CTNND2	GT24|NPRAP	catenin delta 2	protein-coding	0.00334803892529484	1.05417357394588
1599	chr5	13479052	13479300	+	0	NA	Intergenic	Intergenic	-446178	NR_147005	105374658		NR_147005		LINC02220	-	long intergenic non-protein coding RNA 2220	ncRNA	0.000116038057871149	1.15805670493597
1600	chr5	14035852	14037800	+	0	NA	Intergenic	Intergenic	-92237	NM_001369	1767	Hs.212360	NM_001369	ENSG00000039139	DNAH5	CILD3|DNAHC5|HL1|KTGNR|PCD	dynein axonemal heavy chain 5	protein-coding	0.000153727416801081	-0.982744655437155
1601	chr5	14265702	14266550	+	0	NA	intron (NR_134469, intron 1 of 56)	intron (NR_134469, intron 1 of 56)	122675	NM_007118	7204	Hs.130031	NM_007118	ENSG00000038382	TRIO	ARHGEF23|MEBAS|MRD44|tgat	trio Rho guanine nucleotide exchange factor	protein-coding	0.00334169216805236	1.22802656232886
1602	chr5	15106002	15106200	+	0	NA	Intergenic	Intergenic	160568	NR_109944	101929454	Hs.453273	NR_109944		LINC02149	-	long intergenic non-protein coding RNA 2149	ncRNA	0.00168757967501467	0.947436545697906
1603	chr5	16160902	16161200	+	0	NA	intron (NM_001102562, intron 2 of 3)	intron (NM_001102562, intron 2 of 3)	18849	NM_001102562	441061	Hs.662216	NM_001102562	ENSG00000183654	MARCH11	MARCH-XI|RNF226	membrane associated ring-CH-type finger 11	protein-coding	5.02968440683838e-06	1.07915207925659
1604	chr5	16456202	16456850	+	0	NA	intron (NM_033414, intron 4 of 5)	intron (NM_033414, intron 4 of 5)	9383	NM_033414	90441	Hs.60300	NM_033414	ENSG00000173545	ZNF622	ZPR9	zinc finger protein 622	protein-coding	0.00528962235545092	1.02405812721498
1605	chr5	16464902	16466900	+	0	NA	promoter-TSS (NM_033414)	promoter-TSS (NM_033414)	8	NM_033414	90441	Hs.60300	NM_033414	ENSG00000173545	ZNF622	ZPR9	zinc finger protein 622	protein-coding	0.000986943023559832	1.11887085356313
1606	chr5	16616702	16617450	+	0	NA	promoter-TSS (NM_001034850)	promoter-TSS (NM_001034850)	91	NM_001034850	54463	Hs.481704	NM_019000	ENSG00000154153	RETREG1	FAM134B|JK-1|JK1	reticulophagy regulator 1	protein-coding	0.00105143134951014	0.819053357793374
1607	chr5	17118752	17119100	+	0	NA	Intergenic	Intergenic	37175	NR_162112	113218490		NR_162112		MIR10522	-	microRNA 10522	ncRNA	0.00247345441202516	-2.19553383033239
1608	chr5	17203352	17203950	+	0	NA	intron (NR_027253, intron 1 of 2)	intron (NR_027253, intron 1 of 2)	-13281	NM_001271606	10409	Hs.201641	NM_006317	ENSG00000176788	BASP1	CAP-23|CAP23|NAP-22|NAP22	brain abundant membrane attached signal protein 1	protein-coding	0.00165619351012884	0.855048026846901
1609	chr5	18282102	18282300	+	0	NA	Intergenic	Intergenic	474818	NR_134287	646241	Hs.407197	NR_134286		LINC02223	-	long intergenic non-protein coding RNA 2223	ncRNA	2.07055622005969e-05	1.29518920821769
1610	chr5	18305502	18305700	+	0	NA	Intergenic	Intergenic	498218	NR_134287	646241	Hs.407197	NR_134286		LINC02223	-	long intergenic non-protein coding RNA 2223	ncRNA	6.82266408787917e-06	1.55066335173933
1611	chr5	18394352	18394600	+	0	NA	Intergenic	Intergenic	587093	NR_134287	646241	Hs.407197	NR_134286		LINC02223	-	long intergenic non-protein coding RNA 2223	ncRNA	1.74464460785652e-05	1.44361885150768
1612	chr5	18466252	18466550	+	0	NA	Intergenic	Intergenic	659018	NR_134287	646241	Hs.407197	NR_134286		LINC02223	-	long intergenic non-protein coding RNA 2223	ncRNA	0.00229444175647285	0.981603141965953
1613	chr5	18698352	18699000	+	0	NA	Intergenic	LTR13_|LTR|ERVK	891293	NR_134287	646241	Hs.407197	NR_134286		LINC02223	-	long intergenic non-protein coding RNA 2223	ncRNA	0.000102132295451994	1.54953129235326
1614	chr5	18745102	18746750	+	0	NA	Intergenic	HERV17-int|LTR|ERV1	938543	NR_134287	646241	Hs.407197	NR_134286		LINC02223	-	long intergenic non-protein coding RNA 2223	ncRNA	6.66666750412968e-05	0.897027550659199
1615	chr5	21803102	21803200	+	0	NA	intron (NM_001364107, intron 7 of 12)	intron (NM_001364107, intron 7 of 12)	-81412	NR_132787	106635539		NR_132787		SNORA105A	-	small nucleolar RNA, H/ACA box 105A	snoRNA	0.00632201866573978	1.00979813045243
1616	chr5	21919602	21919850	+	0	NA	intron (NM_001364107, intron 4 of 12)	intron (NM_001364107, intron 4 of 12)	-29770	NM_001364109	1010	Hs.113684	NM_004061	ENSG00000154162	CDH12	CDHB	cadherin 12	protein-coding	0.00102917652361216	1.11578847694421
1617	chr5	22853102	22853600	+	0	NA	5' UTR (NM_001364104, exon 1 of 14)	5' UTR (NM_001364104, exon 1 of 14)	102	NM_001364106	1010	Hs.113684	NM_004061	ENSG00000154162	CDH12	CDHB	cadherin 12	protein-coding	0.00839267608717524	1.14860121361701
1618	chr5	23139852	23140050	+	0	NA	Intergenic	Intergenic	-286498	NM_001364104	1010	Hs.113684	NM_004061	ENSG00000154162	CDH12	CDHB	cadherin 12	protein-coding	0.000963836963865324	1.23597063544857
1619	chr5	23209102	23209350	+	0	NA	Intergenic	LTR41|LTR|ERVL	-298492	NM_020227	56979	Hs.283096	NM_020227	ENSG00000164256	PRDM9	KMT8B|MEISETZ|MSBP3|PFM6|ZNF899	PR/SET domain 9	protein-coding	0.00836377209600627	0.906953882295092
1620	chr5	23821052	23821300	+	0	NA	Intergenic	Intergenic	-130281	NR_131245	439936	Hs.638078	NR_131245	ENSG00000248874	C5orf17	-	chromosome 5 open reading frame 17 (putative)	ncRNA	6.82266408787917e-06	1.64354166213684
1621	chr5	24110252	24110400	+	0	NA	intron (NR_131245, intron 4 of 4)	intron (NR_131245, intron 4 of 4)	158869	NR_131245	439936	Hs.638078	NR_131245	ENSG00000248874	C5orf17	-	chromosome 5 open reading frame 17 (putative)	ncRNA	0.00687279200859966	1.16068413760085
1622	chr5	27696802	27697850	+	0	NA	Intergenic	MLT1A1|LTR|ERVL-MaLR	224927	NR_038848	643401	Hs.533212	NR_038848	ENSG00000250337	PURPL	LINC01021	p53 upregulated regulator of p53 levels	ncRNA	0.000355890419464601	1.10245140575754
1623	chr5	29698002	29698150	+	0	NA	Intergenic	L1MC3|LINE|L1	-182591	NR_134264	105374704	Hs.151157	NR_134264		LOC105374704	-	uncharacterized LOC105374704	ncRNA	0.000803987400968496	1.28154522247594
1624	chr5	30040702	30040950	+	0	NA	Intergenic	LTR78|LTR|ERV1	160159	NR_134264	105374704	Hs.151157	NR_134264		LOC105374704	-	uncharacterized LOC105374704	ncRNA	0.00387545376225934	0.941624077367059
1625	chr5	31232452	31232700	+	0	NA	intron (NM_001362435, intron 1 of 10)	intron (NM_001362435, intron 1 of 10)	38783	NM_004932	1004	Hs.124776	NM_004932	ENSG00000113361	CDH6	CAD6|KCAD	cadherin 6	protein-coding	0.000138300920552768	1.03542629485076
1626	chr5	33934852	33935100	+	0	NA	Intergenic	Intergenic	-1515	NM_016568	51289	Hs.170146	NM_016568	ENSG00000182631	RXFP3	GPCR135|RLN3R1|RXFPR3|SALPR	relaxin family peptide receptor 3	protein-coding	0.00917072212840935	0.847479629992613
1627	chr5	34474702	34474900	+	0	NA	Intergenic	Intergenic	-181632	NM_015577	26064	Hs.431400	NM_015577	ENSG00000039560	RAI14	NORPEG|RAI13	retinoic acid induced 14	protein-coding	0.00687699164431903	1.09875507142454
1628	chr5	34838902	34839700	+	0	NA	promoter-TSS (NM_001317949)	promoter-TSS (NM_001317949)	32	NM_144725	153657	Hs.435742	NM_144725	ENSG00000205838	TTC23L	MC25-1	tetratricopeptide repeat domain 23 like	protein-coding	0.000914506337297967	0.807605396124575
1629	chr5	35777802	35778000	+	0	NA	intron (NM_024867, intron 29 of 36)	intron (NM_024867, intron 29 of 36)	-79092	NM_002185	3575	Hs.591742	NM_002185	ENSG00000168685	IL7R	CD127|CDW127|IL-7R-alpha|IL7RA|ILRA	interleukin 7 receptor	protein-coding	0.000184795645333393	1.16277697414931
1630	chr5	35926452	35926850	+	0	NA	intron (NM_144647, intron 1 of 4)	intron (NM_144647, intron 1 of 4)	12073	NM_001042625	133690	Hs.55150	NM_144647	ENSG00000152611	CAPSL	-	calcyphosine like	protein-coding	0.000223571650204839	1.05465829352799
1631	chr5	37668652	37669100	+	0	NA	intron (NM_001345999, intron 9 of 16)	intron (NM_001345999, intron 9 of 16)	166048	NM_001278098	2668	Hs.248114	NM_000514	ENSG00000168621	GDNF	ATF|ATF1|ATF2|HFB1-GDNF|HSCR3	glial cell derived neurotrophic factor	protein-coding	7.8081947917804e-05	-1.04069888324023
1632	chr5	38209002	38209200	+	0	NA	Intergenic	Intergenic	-49560	NM_001205301	133584	Hs.20103	NM_152403	ENSG00000164318	EGFLAM	AGRINL|AGRNL|PIKA	EGF like, fibronectin type III and laminin G domains	protein-coding	0.00320499248097468	1.12941442113435
1633	chr5	39073252	39075400	+	0	NA	intron (NM_001285439, intron 1 of 38)	CpG-20643	175	NM_001285440	253260	Hs.407926	NM_152756	ENSG00000164327	RICTOR	AVO3|PIA|hAVO3	RPTOR independent companion of MTOR complex 2	protein-coding	0.000275464203103753	1.37893404628336
1634	chr5	39217952	39218250	+	0	NA	intron (NM_001349333, intron 1 of 19)	intron (NM_001349333, intron 1 of 19)	1564	NM_018594	2533	Hs.370503	NM_001465	ENSG00000082074	FYB1	ADAP|FYB|PRO0823|SLAP-130|SLAP130|THC3	FYN binding protein 1	protein-coding	0.000336165927740867	1.03494553586979
1635	chr5	39376402	39376650	+	0	NA	intron (NM_001343, intron 12 of 14)	intron (NM_001343, intron 12 of 14)	-11929	NM_001737	735	Hs.654443	NM_001737	ENSG00000113600	C9	ARMD15|C9D	complement C9	protein-coding	0.000245234897222761	1.21896755090364
1636	chr5	39547802	39547950	+	0	NA	Intergenic	Intergenic	27343	NR_104632	101926940	Hs.436359	NR_104632	ENSG00000271334	LINC02104	-	long intergenic non-protein coding RNA 2104	ncRNA	0.000149147801373286	1.22925888567011
1637	chr5	39570602	39570750	+	0	NA	Intergenic	Intergenic	50143	NR_104632	101926940	Hs.436359	NR_104632	ENSG00000271334	LINC02104	-	long intergenic non-protein coding RNA 2104	ncRNA	0.000113468851711696	1.40230264365384
1638	chr5	40679052	40680300	+	0	NA	promoter-TSS (NM_000958)	promoter-TSS (NM_000958)	-341	NM_000958	5734	Hs.199248	NM_000958	ENSG00000171522	PTGER4	EP4|EP4R	prostaglandin E receptor 4	protein-coding	0.00081851564088383	1.36789494542429
1639	chr5	40688252	40688750	+	0	NA	intron (NM_000958, intron 2 of 2)	intron (NM_000958, intron 2 of 2)	8484	NM_000958	5734	Hs.199248	NM_000958	ENSG00000171522	PTGER4	EP4|EP4R	prostaglandin E receptor 4	protein-coding	0.00821129123983714	0.67642946159367
1640	chr5	40754752	40756500	+	0	NA	intron (NM_012382, intron 1 of 4)	CpG	437	NM_012382	23548	Hs.348915	NM_012382	ENSG00000113638	TTC33	OSRF	tetratricopeptide repeat domain 33	protein-coding	0.000941677710152186	0.673865631295267
1641	chr5	40841202	40841850	+	0	NA	promoter-TSS (NM_032587)	promoter-TSS (NM_032587)	57	NM_032587	84674	Hs.200242	NM_032587	ENSG00000132357	CARD6	CINCIN1	caspase recruitment domain family member 6	protein-coding	2.84301134532264e-05	1.54358575826943
1642	chr5	40879402	40879800	+	0	NA	Intergenic	Intergenic	-29998	NM_000587	730	Hs.78065	NM_000587	ENSG00000112936	C7	-	complement C7	protein-coding	0.00773335922592233	1.11804722095378
1643	chr5	41270602	41270800	+	0	NA	Intergenic	Intergenic	-9130	NM_001115131	729	Hs.481992	NM_000065	ENSG00000039537	C6	-	complement C6	protein-coding	0.00163706500235547	1.07686868974308
1644	chr5	41636802	41637000	+	0	NA	Intergenic	Intergenic	-126198	NM_001005473	345557	Hs.145404	NM_001005473	ENSG00000182836	PLCXD3	-	phosphatidylinositol specific phospholipase C X domain containing 3	protein-coding	0.00809149832925105	0.798873489930834
1645	chr5	41843652	41843850	+	0	NA	promoter-TSS (NM_001364303)	promoter-TSS (NM_001364303)	8	NM_001364303	5019	Hs.278277	NM_000436	ENSG00000083720	OXCT1	OXCT|SCOT	3-oxoacid CoA-transferase 1	protein-coding	3.20581830312732e-05	1.60759268008106
1646	chr5	41856802	41857250	+	0	NA	intron (NR_157114, intron 3 of 15)	intron (NR_157114, intron 3 of 15)	-13106	NR_046635	100874002	Hs.375537	NR_046635	ENSG00000248668	OXCT1-AS1	-	OXCT1 antisense RNA 1	ncRNA	0.0064403541104799	0.758232950853094
1647	chr5	41869702	41871100	+	0	NA	exon (NM_001364301, exon 1 of 17)	exon (NM_001364301, exon 1 of 17)	126	NM_001364301	5019	Hs.278277	NM_000436	ENSG00000083720	OXCT1	OXCT|SCOT	3-oxoacid CoA-transferase 1	protein-coding	0.00658939129393775	0.970092340913846
1648	chr5	41903602	41904800	+	0	NA	promoter-TSS (NM_175921)	promoter-TSS (NM_175921)	-245	NM_175921	285636	Hs.29899	NM_175921	ENSG00000205765	C5orf51	-	chromosome 5 open reading frame 51	protein-coding	0.000400003029036844	0.552086186006381
1649	chr5	41924902	41926650	+	0	NA	intron (NM_033484, intron 1 of 4)	intron (NM_033484, intron 1 of 4)	393	NM_012176	26272	Hs.165575	NM_012176	ENSG00000151876	FBXO4	FBX4	F-box protein 4	protein-coding	0.00508155432514383	1.07534933898774
1650	chr5	42005702	42005900	+	0	NA	Intergenic	Intergenic	80418	NM_012176	26272	Hs.165575	NM_012176	ENSG00000151876	FBXO4	FBX4	F-box protein 4	protein-coding	0.004641434327249	0.984296700583234
1651	chr5	42057402	42057700	+	0	NA	Intergenic	Intergenic	117896	NR_104635	101926960	Hs.365692	NR_104635		LOC101926960	-	uncharacterized LOC101926960	ncRNA	0.000114159971986891	0.945734034807017
1652	chr5	42583502	42583700	+	0	NA	intron (NM_001242460, intron 1 of 7)	intron (NM_001242460, intron 1 of 7)	17635	NM_001242460	2690	Hs.125180	NM_000163	ENSG00000112964	GHR	GHBP|GHIP	growth hormone receptor	protein-coding	0.00219332412015447	1.06059469691291
1653	chr5	43631302	43631750	+	0	NA	intron (NM_001331026, intron 6 of 20)	intron (NM_001331026, intron 6 of 20)	-28194	NR_073113	100652772	Hs.482043	NR_073113		NNT-AS1	-	NNT antisense RNA 1	ncRNA	0.00580962054918428	0.71708139040217
1654	chr5	44332602	44332750	+	0	NA	intron (NM_004465, intron 1 of 2)	intron (NM_004465, intron 1 of 2)	-56158	NR_108034	101927075	Hs.617390	NR_108034	ENSG00000248464	FGF10-AS1	-	FGF10 antisense RNA 1	ncRNA	0.000615553930893791	1.22881622257927
1655	chr5	44536852	44537000	+	0	NA	Intergenic	Intergenic	-26542	NR_131946	102723839	Hs.561412	NR_131946		LINC02224	BRCAT107	long intergenic non-protein coding RNA 2224	ncRNA	8.23587282207554e-06	1.63303233269891
1656	chr5	44808652	44810300	+	0	NA	promoter-TSS (NR_109862)	promoter-TSS (NR_109862)	427	NM_016640	10884	Hs.124165	NM_016640	ENSG00000112996	MRPS30	MRP-S30|PAP|PDCD9|S30mt	mitochondrial ribosomal protein S30	protein-coding	0.00117237671366125	0.596802633830148
1657	chr5	51303152	51303400	+	0	NA	promoter-TSS (NR_147166)	promoter-TSS (NR_147166)	-589	NR_147166	105378960	Hs.639310	NR_147166	ENSG00000248789	LINC02118	-	long intergenic non-protein coding RNA 2118	ncRNA	0.00655401563375068	0.857621244991882
1658	chr5	52095152	52097600	+	0	NA	exon (NM_015946, exon 2 of 3)	exon (NM_015946, exon 2 of 3)	12626	NM_181501	3672	Hs.644352	NM_181501	ENSG00000213949	ITGA1	CD49a|VLA1	integrin subunit alpha 1	protein-coding	0.000176694331190416	1.4812501243039
1659	chr5	52211052	52211550	+	0	NA	exon (NM_181501, exon 15 of 29)	exon (NM_181501, exon 15 of 29)	-73881	NM_002203	3673	Hs.482077	NM_002203	ENSG00000164171	ITGA2	BR|CD49B|GPIa|HPA-5|VLA-2|VLAA2	integrin subunit alpha 2	protein-coding	0.0013560178052242	0.823733798100369
1660	chr5	52244352	52244650	+	0	NA	intron (NM_181501, intron 28 of 28)	intron (NM_181501, intron 28 of 28)	-40681	NM_002203	3673	Hs.482077	NM_002203	ENSG00000164171	ITGA2	BR|CD49B|GPIa|HPA-5|VLA-2|VLAA2	integrin subunit alpha 2	protein-coding	0.000136542467369007	1.03755334618078
1661	chr5	52404902	52406150	+	0	NA	promoter-TSS (NM_004531)	promoter-TSS (NM_004531)	61	NM_176806	4338	Hs.163645	NM_004531	ENSG00000164172	MOCS2	MCBPE|MOCO1|MOCODB|MPTS	molybdenum cofactor synthesis 2	protein-coding	0.00133947468422549	0.894986814290588
1662	chr5	52466702	52466850	+	0	NA	Intergenic	Intergenic	61104	NR_104654	257396	Hs.12326	NR_034107	ENSG00000247796	LOC257396	-	uncharacterized LOC257396	ncRNA	0.0066903464080392	1.02209333028578
1663	chr5	57121002	57121300	+	0	NA	Intergenic	MIRb|SINE|MIR	73838	NR_109900	101928539	Hs.639385	NR_109900	ENSG00000249584	LINC02225	-	long intergenic non-protein coding RNA 2225	ncRNA	0.00475298243075801	1.4416728062767
1664	chr5	57123652	57123900	+	0	NA	Intergenic	THE1C|LTR|ERVL-MaLR	71213	NR_109900	101928539	Hs.639385	NR_109900	ENSG00000249584	LINC02225	-	long intergenic non-protein coding RNA 2225	ncRNA	0.00143267239836359	-2.36934804390087
1665	chr5	57315552	57315800	+	0	NA	Intergenic	Intergenic	102492	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	0.000353398855877862	1.92549205820546
1666	chr5	57389952	57390050	+	0	NA	Intergenic	Intergenic	28167	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	0.00658939129393775	-1.70034333985742
1667	chr5	57413452	57413850	+	0	NA	intron (NR_104669, intron 2 of 4)	intron (NR_104669, intron 2 of 4)	4517	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	4.95169822511954e-05	1.56225137694481
1668	chr5	57445402	57446050	+	0	NA	Intergenic	Intergenic	-27558	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	0.00605910872772939	1.06330930185885
1669	chr5	57479502	57479600	+	0	NA	Intergenic	L2b|LINE|L2	-61383	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	0.00600652526977521	1.17190888773109
1670	chr5	57487452	57487600	+	0	NA	Intergenic	Intergenic	-69358	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	5.88898114036128e-06	2.11295979531947
1671	chr5	57528052	57528200	+	0	NA	Intergenic	Intergenic	-109958	NR_104669	101928569	Hs.319708	NR_104669		LINC02101	-	long intergenic non-protein coding RNA 2101	ncRNA	0.000326442681007205	1.62503051123112
1672	chr5	57747852	57749100	+	0	NA	Intergenic	L2b|LINE|L2	7437	NM_006622	10769	Hs.398157	NM_006622	ENSG00000145632	PLK2	SNK|hPlk2|hSNK	polo like kinase 2	protein-coding	1.05478936848178e-07	2.23038057227245
1673	chr5	57878452	57879200	+	0	NA	promoter-TSS (NM_138453)	promoter-TSS (NM_138453)	-76	NM_138453	115827	Hs.4290	NM_138453	ENSG00000152932	RAB3C	-	RAB3C, member RAS oncogene family	protein-coding	5.36016779734288e-06	0.953431681116737
1674	chr5	58182502	58182950	+	0	NA	Intergenic	Intergenic	112999	NM_001197223	5144	Hs.117545	NM_006203	ENSG00000113448	PDE4D	ACRDYS2|DPDE3|HSPDE4D|PDE43|PDE4DN2|STRK1	phosphodiesterase 4D	protein-coding	0.00120105851647785	0.864089795896006
1675	chr5	58423402	58423850	+	0	NA	intron (NM_001364603, intron 5 of 15)	intron (NM_001364603, intron 5 of 15)	-88323	NM_001197222	5144	Hs.117545	NM_006203	ENSG00000113448	PDE4D	ACRDYS2|DPDE3|HSPDE4D|PDE43|PDE4DN2|STRK1	phosphodiesterase 4D	protein-coding	0.000439542658076087	0.994854477974948
1676	chr5	58663702	58663900	+	0	NA	intron (NM_001349243, intron 4 of 16)	intron (NM_001349243, intron 4 of 16)	-11005	NM_001197219	5144	Hs.117545	NM_006203	ENSG00000113448	PDE4D	ACRDYS2|DPDE3|HSPDE4D|PDE43|PDE4DN2|STRK1	phosphodiesterase 4D	protein-coding	8.68727319925417e-05	1.34578476678446
1677	chr5	58676352	58676550	+	0	NA	intron (NM_001349243, intron 4 of 16)	intron (NM_001349243, intron 4 of 16)	-23655	NM_001197219	5144	Hs.117545	NM_006203	ENSG00000113448	PDE4D	ACRDYS2|DPDE3|HSPDE4D|PDE43|PDE4DN2|STRK1	phosphodiesterase 4D	protein-coding	0.00906174150757106	1.00318878353063
1678	chr5	58969352	58969500	+	0	NA	intron (NM_001349243, intron 4 of 16)	intron (NM_001349243, intron 4 of 16)	30103	NR_030308	693167		NR_030308	ENSG00000202601	MIR582	MIRN582|hsa-mir-582	microRNA 582	ncRNA	0.00530878180284249	1.15797649931291
1679	chr5	59105852	59106100	+	0	NA	intron (NM_001349243, intron 4 of 16)	intron (NM_001349243, intron 4 of 16)	-41302	NM_001364602	5144	Hs.117545	NM_006203	ENSG00000113448	PDE4D	ACRDYS2|DPDE3|HSPDE4D|PDE43|PDE4DN2|STRK1	phosphodiesterase 4D	protein-coding	0.00105143134951014	1.02793525720899
1680	chr5	59457302	59457450	+	0	NA	intron (NM_001349243, intron 2 of 16)	intron (NM_001349243, intron 2 of 16)	211114	NM_001364600	5144	Hs.117545	NM_006203	ENSG00000113448	PDE4D	ACRDYS2|DPDE3|HSPDE4D|PDE43|PDE4DN2|STRK1	phosphodiesterase 4D	protein-coding	0.000417505449682943	1.2125973880533
1681	chr5	61439602	61439750	+	0	NA	Intergenic	Intergenic	-162313	NM_001243953	3796	Hs.558351	NM_004520	ENSG00000068796	KIF2A	CDCBM3|HK2|KIF2	kinesin family member 2A	protein-coding	0.00238780147953415	1.09087718861531
1682	chr5	61707902	61709550	+	0	NA	5' UTR (NM_016338, exon 1 of 30)	5' UTR (NM_016338, exon 1 of 30)	153	NM_016338	51194	Hs.482269	NM_016338	ENSG00000086200	IPO11	RanBP11	importin 11	protein-coding	0.00874013846394423	0.684764351623516
