PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
2891	chr2	29461452	29461700	+	0	NA	intron (NM_004304, intron 13 of 28)	intron (NM_004304, intron 13 of 28)	-14810	NM_001353765	238	Hs.654469	NM_004304	ENSG00000171094	ALK	CD246|NBLST3	ALK receptor tyrosine kinase	protein-coding	0.000543302116135552	-0.977496945011469
2892	chr2	30295152	30295450	+	0	NA	Intergenic	Intergenic	-74572	NM_001127399	51646	Hs.515890	NM_016061	ENSG00000119801	YPEL5	CGI-127	yippee like 5	protein-coding	0.00843670668494398	-0.684726844275309
2893	chr2	30387902	30388250	+	0	NA	Intergenic	Intergenic	18203	NM_001127400	51646	Hs.515890	NM_016061	ENSG00000119801	YPEL5	CGI-127	yippee like 5	protein-coding	6.40800090098088e-07	-0.92217326043648
2894	chr2	30608302	30608500	+	0	NA	Intergenic	Intergenic	38889	NR_122048	285043	Hs.429119	NR_122048		LINC01936	-	long intergenic non-protein coding RNA 1936	ncRNA	0.00924364079634837	-1.00503728238401
2895	chr2	32390202	32391300	+	0	NA	promoter-TSS (NM_001330479)	promoter-TSS (NM_001330479)	-159	NM_001193515	55676	Hs.23248	NM_017964	ENSG00000152683	SLC30A6	MST103|MSTP103|ZNT6	solute carrier family 30 member 6	protein-coding	0.00367932675662432	0.850142752606677
2896	chr2	32852752	32853650	+	0	NA	promoter-TSS (NM_001193509)	promoter-TSS (NM_001193509)	84	NM_017735	55622	Hs.468125	NM_017735	ENSG00000018699	TTC27	-	tetratricopeptide repeat domain 27	protein-coding	0.00230853792115513	-0.550097826854646
2897	chr2	36493802	36493950	+	0	NA	Intergenic	L1M4b|LINE|L1	88837	NR_037631	100288911	Hs.432924	NR_037631		CRIM1-DT	-	CRIM1 divergent transcript	ncRNA	2.68869884186134e-05	-2.16466120959411
2898	chr2	36734552	36734800	+	0	NA	intron (NM_016441, intron 8 of 16)	L2b|LINE|L2	90635	NM_005102	9637	Hs.258563	NM_005102	ENSG00000171055	FEZ2	HUM3CL	fasciculation and elongation protein zeta 2	protein-coding	0.004117002371954	-0.974538332295114
2899	chr2	36923052	36923150	+	0	NA	promoter-TSS (NM_053276)	promoter-TSS (NM_053276)	-732	NM_001177969	5212	Hs.137415	NM_053276	ENSG00000205221	VIT	VIT1	vitrin	protein-coding	0.00193008670368734	-1.2357442377374
2900	chr2	37383452	37384400	+	0	NA	intron (NM_002759, intron 1 of 16)	CpG	197	NM_001135651	5610	Hs.131431	NM_002759	ENSG00000055332	EIF2AK2	EIF2AK1|PKR|PPP1R83|PRKR	eukaryotic translation initiation factor 2 alpha kinase 2	protein-coding	0.000412135360456523	-0.706582925700035
2901	chr2	37788802	37789750	+	0	NA	Intergenic	MER44B|DNA|TcMar-Tigger	110066	NM_006449	10602	Hs.369574	NM_006449	ENSG00000163171	CDC42EP3	BORG2|CEP3|UB1	CDC42 effector protein 3	protein-coding	9.32305096354087e-05	1.88235932036151
2902	chr2	37798002	37798400	+	0	NA	Intergenic	Intergenic	101141	NM_006449	10602	Hs.369574	NM_006449	ENSG00000163171	CDC42EP3	BORG2|CEP3|UB1	CDC42 effector protein 3	protein-coding	1.882330129937e-06	1.8344689342711
2903	chr2	37815502	37815950	+	0	NA	Intergenic	L2b|LINE|L2	83616	NM_006449	10602	Hs.369574	NM_006449	ENSG00000163171	CDC42EP3	BORG2|CEP3|UB1	CDC42 effector protein 3	protein-coding	1.01156444297279e-06	1.5042627891425
2904	chr2	37898152	37900050	+	0	NA	5' UTR (NM_006449, exon 1 of 2)	5' UTR (NM_006449, exon 1 of 2)	241	NM_006449	10602	Hs.369574	NM_006449	ENSG00000163171	CDC42EP3	BORG2|CEP3|UB1	CDC42 effector protein 3	protein-coding	0.007053750235098	0.968575246317107
2905	chr2	39740852	39741100	+	0	NA	intron (NR_037875, intron 3 of 5)	intron (NR_037875, intron 3 of 5)	76419	NR_037875	728730	Hs.655344	NR_037875	ENSG00000231312	MAP4K3-DT	-	MAP4K3 divergent transcript	ncRNA	0.00963951896973485	-0.942778397287132
2906	chr2	39820952	39821200	+	0	NA	intron (NR_037875, intron 5 of 5)	intron (NR_037875, intron 5 of 5)	-71562	NM_001167959	130733	Hs.40808	NM_152390	ENSG00000152154	TMEM178A	TMEM178	transmembrane protein 178A	protein-coding	0.00811105164537436	-1.09526567632828
2907	chr2	42067652	42068750	+	0	NA	Intergenic	CpG	-36494	NR_033996	388942	Hs.631883	NR_033996	ENSG00000214691	LINC01913	-	long intergenic non-protein coding RNA 1913	ncRNA	8.58673699177544e-07	-0.703145371170688
2908	chr2	42316552	42316750	+	0	NA	Intergenic	Intergenic	41490	NM_138370	91461	Hs.408542	NM_138370	ENSG00000162878	PKDCC	SGK493|Vlk	protein kinase domain containing, cytoplasmic	protein-coding	0.000727247339462321	-1.07385440067167
2909	chr2	42612402	42612600	+	0	NA	Intergenic	Intergenic	-16404	NM_001319037	9167	Hs.339639	NM_004718	ENSG00000115944	COX7A2L	COX7AR|COX7RP|EB1|SIG81	cytochrome c oxidase subunit 7A2 like	protein-coding	0.00354723883429511	-1.17348797271562
2910	chr2	42740552	42740700	+	0	NA	intron (NM_001282755, intron 2 of 17)	intron (NM_001282755, intron 2 of 17)	18917	NM_001282755	57504	Hs.435413	NM_020744	ENSG00000057935	MTA3	-	metastasis associated 1 family member 3	protein-coding	0.00595094714709573	-1.05460174976567
2911	chr2	42997702	42998000	+	0	NA	intron (NM_012205, intron 4 of 9)	intron (NM_012205, intron 4 of 9)	-6450	NM_148962	165140	Hs.168439	NM_148962	ENSG00000162881	OXER1	GPCR|GPR170|TG1019	oxoeicosanoid receptor 1	protein-coding	0.000152820645314008	-0.986928882742581
2912	chr2	43864102	43864700	+	0	NA	promoter-TSS (NM_172069)	promoter-TSS (NM_172069)	2	NM_172069	130271	Hs.164162	NM_172069	ENSG00000152527	PLEKHH2	PLEKHH1L	pleckstrin homology, MyTH4 and FERM domain containing H2	protein-coding	0.00723074699766609	-0.544491439723161
2913	chr2	46166002	46166250	+	0	NA	intron (NM_005400, intron 2 of 14)	intron (NM_005400, intron 2 of 14)	287312	NM_005400	5581	Hs.580351	NM_005400	ENSG00000171132	PRKCE	PKCE|nPKC-epsilon	protein kinase C epsilon	protein-coding	0.00801427361958641	-1.03120057381832
2914	chr2	47243652	47244000	+	0	NA	intron (NM_020458, intron 11 of 19)	intron (NM_020458, intron 11 of 19)	-74832	NM_001171511	90411	Hs.662152	NM_139279	ENSG00000180398	MCFD2	F5F8D|F5F8D2|LMAN1IP|SDNSF	multiple coagulation factor deficiency 2	protein-coding	0.00107196882633718	0.963846120154669
2915	chr2	47259452	47262000	+	0	NA	intron (NM_020458, intron 15 of 19)	MIRc|SINE|MIR	-91732	NM_001171511	90411	Hs.662152	NM_139279	ENSG00000180398	MCFD2	F5F8D|F5F8D2|LMAN1IP|SDNSF	multiple coagulation factor deficiency 2	protein-coding	0.00770843457437	1.1843261106271
2916	chr2	47303752	47304950	+	0	NA	Intergenic	Intergenic	78096	NM_173649	285051	Hs.531575	NM_173649	ENSG00000239605	STPG4	C2orf61|GSE	sperm-tail PG-rich repeat containing 4	protein-coding	0.000664585146282242	1.12678931128973
2917	chr2	48647152	48648250	+	0	NA	Intergenic	Intergenic	-20204	NM_001135629	129285	Hs.654619	NM_152994	ENSG00000162869	PPP1R21	CCDC128|KLRAQ1	protein phosphatase 1 regulatory subunit 21	protein-coding	0.00513043338032342	0.827820734642476
2918	chr2	48828552	48828850	+	0	NA	intron (NM_172311, intron 3 of 10)	L2a|LINE|L2	-16218	NM_001193487	11036	Hs.732016	NM_006872	ENSG00000242441	GTF2A1L	ALF	general transcription factor IIA subunit 1 like	protein-coding	0.00178791355893845	-0.913397049347184
2919	chr2	55275102	55278900	+	0	NA	promoter-TSS (NR_135829)	promoter-TSS (NR_135829)	-174	NM_001321861	57142	Hs.637850	NM_007008	ENSG00000115310	RTN4	ASY|NI220/250|NOGO|NSP|NSP-CL|Nbla00271|Nbla10545|RTN-X|RTN4-A|RTN4-B1|RTN4-B2|RTN4-C	reticulon 4	protein-coding	2.13725234459878e-06	1.73501571195715
2920	chr2	55847352	55847650	+	0	NA	Intergenic	MER1B|DNA|hAT-Charlie	-2744	NM_001282850	57223	Hs.516182	NM_020463	ENSG00000275052	PPP4R3B	FLFL2|PP4R3B|PSY2|SMEK2|smk1	protein phosphatase 4 regulatory subunit 3B	protein-coding	0.0028134389608353	-0.70644376895795
2921	chr2	55968852	55969650	+	0	NA	Intergenic	L1PA3|LINE|L1	-48272	NM_033109	87178	Hs.388733	NM_033109	ENSG00000138035	PNPT1	COXPD13|DFNB70|OLD35|PNPASE|old-35	polyribonucleotide nucleotidyltransferase 1	protein-coding	0.00442520746943678	-0.782730884546639
2922	chr2	57987002	57987850	+	0	NA	Intergenic	Intergenic	-147360	NM_001288837	7444	Hs.715298	NM_006296	ENSG00000028116	VRK2	-	VRK serine/threonine kinase 2	protein-coding	0.00249666637057349	1.32305675929915
2923	chr2	58273152	58274950	+	0	NA	intron (NM_001288839, intron 1 of 11)	CpG	204	NM_001130481	7444	Hs.715298	NM_006296	ENSG00000028116	VRK2	-	VRK serine/threonine kinase 2	protein-coding	0.00150381179180871	1.76441875025531
2924	chr2	58335152	58335250	+	0	NA	intron (NM_001288836, intron 8 of 13)	intron (NM_001288836, intron 8 of 13)	61354	NM_001130481	7444	Hs.715298	NM_006296	ENSG00000028116	VRK2	-	VRK serine/threonine kinase 2	protein-coding	4.40401229476142e-08	2.00719672857849
2925	chr2	58345752	58346400	+	0	NA	intron (NM_001288836, intron 8 of 13)	LTR7Y|LTR|ERV1	72229	NM_001130481	7444	Hs.715298	NM_006296	ENSG00000028116	VRK2	-	VRK serine/threonine kinase 2	protein-coding	0.00319753716942649	1.28926060691377
2926	chr2	58467802	58468800	+	0	NA	intron (NM_001114636, intron 1 of 13)	CpG	214	NR_156742	55120	Hs.631890	NM_018062	ENSG00000115392	FANCL	FAAP43|PHF9|POG	FA complementation group L	protein-coding	0.00626366156138622	1.2818596815991
2927	chr2	64227852	64228000	+	0	NA	intron (NM_016516, intron 1 of 22)	L1M1|LINE|L1	18636	NM_001005739	51542	Hs.48499	NM_016516	ENSG00000143952	VPS54	HCC8|PPP1R164|SLP-8p|VPS54L|WR|hVps54L	VPS54 subunit of GARP complex	protein-coding	0.00224686132523891	-1.26264276191589
2928	chr2	65547652	65547800	+	0	NA	intron (NM_001128210, intron 4 of 5)	intron (NM_001128210, intron 4 of 5)	46186	NM_001128210	200734	Hs.59332	NM_181784	ENSG00000198369	SPRED2	Spred-2	sprouty related EVH1 domain containing 2	protein-coding	0.000107532464873035	-1.67514792731701
2929	chr2	68067652	68067900	+	0	NA	Intergenic	Intergenic	-15082	NR_110271	101927701	Hs.348697	NR_110271	ENSG00000237013	LINC01812	-	long intergenic non-protein coding RNA 1812	ncRNA	0.00139725073535458	-1.03291051319396
2930	chr2	70056102	70057700	+	0	NA	5' UTR (NM_178439, exon 1 of 14)	5' UTR (NM_178439, exon 1 of 14)	109	NM_178439	64395	Hs.293971	NM_178439	ENSG00000087338	GMCL1	BTBD13|GCL|GCL1|SPATA29	germ cell-less 1, spermatogenesis associated	protein-coding	0.00970499165661243	1.15662423658458
2931	chr2	70844852	70844950	+	0	NA	Intergenic	Intergenic	-63943	NM_003236	7039	Hs.170009	NM_003236	ENSG00000163235	TGFA	TFGA	transforming growth factor alpha	protein-coding	0.00994639602650332	-0.998371959921185
2932	chr2	70914102	70914200	+	0	NA	intron (NM_017488, intron 9 of 16)	intron (NM_017488, intron 9 of 16)	80696	NM_001185054	119	Hs.66187	NM_001617	ENSG00000075340	ADD2	ADDB	adducin 2	protein-coding	0.00215172846163919	-1.26809461433505
2933	chr2	71221502	71222800	+	0	NA	promoter-TSS (NM_144582)	promoter-TSS (NM_144582)	-148	NM_144582	113419	Hs.516087	NM_144582	ENSG00000144043	TEX261	TEG-261	testis expressed 261	protein-coding	0.000848827286498467	-0.638527269159216
2934	chr2	71297502	71297700	+	0	NA	intron (NM_001365466, intron 1 of 9)	intron (NM_001365466, intron 1 of 9)	1823	NM_017567	55577	Hs.7036	NM_017567	ENSG00000124357	NAGK	GNK|HSA242910	N-acetylglucosamine kinase	protein-coding	0.00843670668494398	-0.996478812996724
2935	chr2	72342552	72343500	+	0	NA	Intergenic	Intergenic	31965	NM_001277742	56603	Hs.91546	NM_019885	ENSG00000003137	CYP26B1	CYP26A2|P450RAI-2|P450RAI2|RHFCA	cytochrome P450 family 26 subfamily B member 1	protein-coding	0.00198437489159447	-1.27737635965864
2936	chr2	73119902	73120150	+	0	NA	TTS (NM_003124)	TTS (NM_003124)	5489	NM_003124	6697	Hs.301540	NM_003124	ENSG00000116096	SPR	SDR38C1	sepiapterin reductase	protein-coding	0.00389436413819608	-0.920964635242643
2937	chr2	73404152	73404850	+	0	NA	Intergenic	CpG	-25201	NM_001134462	344022	Hs.694384	NM_001134462	ENSG00000214513	NOTO	-	notochord homeobox	protein-coding	0.00521715183679599	-1.07647224847537
2938	chr2	73459902	73461850	+	0	NA	promoter-TSS (NM_001166284)	promoter-TSS (NM_001166284)	-464	NR_144358	84279	Hs.61268	NM_032319	ENSG00000135617	PRADC1	C2orf7|PAP21	protease associated domain containing 1	protein-coding	0.00625991768722839	1.24539465728868
2939	chr2	73981102	73981300	+	0	NA	Intergenic	LTR13|LTR|ERVK	-16668	NM_001330386	51002	Hs.157401	NM_016058	ENSG00000144034	TPRKB	CGI-121|CGI121|GAMOS5	TP53RK binding protein	protein-coding	0.00666334106631843	-0.980999311841022
2940	chr2	74880952	74881950	+	0	NA	promoter-TSS (NM_004263)	promoter-TSS (NM_004263)	77	NM_001271661	10505	Hs.25887	NM_004263	ENSG00000135622	SEMA4F	M-SEMA|PRO2353|S4F|SEMAM|SEMAW|m-Sema-M	ssemaphorin 4F	protein-coding	0.0020311071806118	-0.488254804222448
2941	chr2	75855102	75855350	+	0	NA	Intergenic	U3|snRNA|snRNA	-18683	NM_014763	9801	Hs.44024	NM_014763	ENSG00000115364	MRPL19	L19mt|MRP-L15|MRP-L19|MRPL15|RLX1|RPML15	mitochondrial ribosomal protein L19	protein-coding	0.00472094170036495	-0.825308319310749
2942	chr2	76826802	76827200	+	0	NA	Intergenic	Intergenic	-386090	NR_110284	101927907	Hs.382185	NR_110284	ENSG00000234653	LOC101927907	-	uncharacterized LOC101927907	ncRNA	0.000132011931639919	-0.926824063651048
2943	chr2	78900202	78900450	+	0	NA	Intergenic	MER61-int|LTR|ERV1	127669	NR_136311	105374820	Hs.570225	NR_136311		LOC105374820	-	uncharacterized LOC105374820	ncRNA	0.00173302231852777	-1.18132524512788
2944	chr2	85146652	85147750	+	0	NA	Intergenic	MER44B|DNA|TcMar-Tigger	14421	NM_021103	9168	Hs.446574	NM_021103	ENSG00000034510	TMSB10	MIG12|TB10	thymosin beta 10	protein-coding	0.00126857879012149	1.31683077462327
2945	chr2	85185252	85186600	+	0	NA	Intergenic	L2a|LINE|L2	-12358	NM_020122	56888	Hs.654968	NM_020122	ENSG00000176407	KCMF1	DEBT91|FIGC|PCMF|ZZZ1	potassium channel modulatory factor 1	protein-coding	6.53864083422227e-05	2.01046784159816
2946	chr2	85805052	85805150	+	0	NA	intron (NM_003761, intron 1 of 2)	intron (NM_003761, intron 1 of 2)	392	NM_003761	8673	Hs.714302	NM_003761	ENSG00000118640	VAMP8	EDB|VAMP-8	vesicle associated membrane protein 8	protein-coding	0.00413558424923094	-1.25206396220697
2947	chr2	85843052	85843650	+	0	NA	promoter-TSS (NM_001256725)	promoter-TSS (NM_001256725)	42	NM_001256725	10713	Hs.654745	NM_006590	ENSG00000168883	USP39	65K|CGI-21|HSPC332|SAD1|SNRNP65	ubiquitin specific peptidase 39	protein-coding	0.0067880359104915	-0.590064158893352
2948	chr2	85956152	85956400	+	0	NA	Intergenic	Intergenic	-24838	NM_032827	84913	Hs.135569	NM_032827	ENSG00000168874	ATOH8	HATH6|bHLHa21	atonal bHLH transcription factor 8	protein-coding	0.00565610293343973	-1.04521008741088
2949	chr2	86041402	86041600	+	0	NA	promoter-TSS (NR_038888)	promoter-TSS (NR_038888)	-752	NR_038888	284950	Hs.570227	NR_038888		LOC284950	-	uncharacterized LOC284950	ncRNA	0.00133946346417722	-1.0632771301118
2950	chr2	86307102	86307300	+	0	NA	intron (NM_015425, intron 9 of 33)	intron (NM_015425, intron 9 of 33)	25808	NM_015425	25885	Hs.531818	NM_015425	ENSG00000068654	POLR1A	A190|AFDCIN|RPA1|RPA194|RPO1-4|RPO14	RNA polymerase I subunit A	protein-coding	0.000429888649710038	-1.71226581507545
2951	chr2	86448302	86448450	+	0	NA	intron (NM_001371279, intron 7 of 8)	intron (NM_001371279, intron 7 of 8)	21796	NM_016622	51318	Hs.433439	NM_016622	ENSG00000132313	MRPL35	L35mt|MRP-L35	mitochondrial ribosomal protein L35	protein-coding	0.00832268086495714	-1.09419004864468
2952	chr2	86667752	86670100	+	0	NA	intron (NM_001146688, intron 1 of 25)	CpG	342	NM_001146688	55818	Hs.557425	NM_018433	ENSG00000115548	KDM3A	JHDM2A|JHMD2A|JMJD1|JMJD1A|TSGA	lysine demethylase 3A	protein-coding	3.35051716094727e-05	1.50266775646441
2953	chr2	88969252	88969450	+	0	NA	Intergenic	Intergenic	-21840	NM_144563	22934	Hs.469264	NM_144563	ENSG00000153574	RPIA	RPI|RPIAD	ribose 5-phosphate isomerase A	protein-coding	0.00128685939258988	-1.2777319141004
2954	chr2	90108202	90108400	+	0	NA	Intergenic	Intergenic	996417	NR_039635	100616399		NR_039635	ENSG00000265510	MIR4436A	mir-4436a	microRNA 4436a	ncRNA	0.000799650612080966	-1.76351108482795
2955	chr2	95872852	95873350	+	0	NA	Intergenic	CpG	41547	NM_001282398	7549	Hs.590916	NM_021088	ENSG00000275111	ZNF2	A1-5|ZNF661|Zfp661	zinc finger protein 2	protein-coding	0.00746744979946931	-0.847356207405722
2956	chr2	96688502	96688750	+	0	NA	non-coding (NR_003698, exon 4 of 4)	non-coding (NR_003698, exon 4 of 4)	12327	NR_003698	729234	Hs.720108	NR_003698	ENSG00000231584	FAHD2CP	-	fumarylacetoacetate hydrolase domain containing 2C, pseudogene	pseudo	0.00178900113212483	-1.06390067912423
2957	chr2	97011252	97011350	+	0	NA	intron (NM_015341, intron 6 of 17)	LTR50|LTR|ERVL	9797	NM_015341	23397	Hs.308045	NM_015341	ENSG00000121152	NCAPH	BRRN1|CAP-H|CAPH|MCPH23	non-SMC condensin I complex subunit H	protein-coding	0.00185555370331782	-1.36651095070465
2958	chr2	99218102	99218300	+	0	NA	intron (NM_001008215, intron 2 of 2)	MER1B|DNA|hAT-Charlie	6774	NM_001008215	493753	Hs.596537	NM_001008215	ENSG00000183513	COA5	6330578E17Rik|C2orf64|CEMCOX3|Pet191	cytochrome c oxidase assembly factor 5	protein-coding	0.00270480461094217	-0.939305031795085
2959	chr2	100907302	100909050	+	0	NA	intron (NM_198461, intron 9 of 11)	intron (NM_198461, intron 9 of 11)	31019	NM_198461	164832	Hs.21380	NM_198461	ENSG00000170500	LONRF2	RNF192	LON peptidase N-terminal domain and ring finger 2	protein-coding	0.00859915619412841	1.48068049695554
2960	chr2	101923452	101923550	+	0	NA	intron (NM_173647, intron 1 of 6)	intron (NM_173647, intron 1 of 6)	1662	NM_173647	284996	Hs.142074	NM_173647	ENSG00000163162	RNF149	DNAPTP2	ring finger protein 149	protein-coding	0.0021812052272652	1.08730091364142
2961	chr2	102680052	102682750	+	0	NA	Intergenic	Intergenic	-5449	NM_001320978	3554	Hs.701982	NM_000877	ENSG00000115594	IL1R1	CD121A|D2S1473|IL-1R-alpha|IL1R|IL1RA|P80	interleukin 1 receptor type 1	protein-coding	0.00385758365349715	1.41310843750006
2962	chr2	102758752	102759800	+	0	NA	promoter-TSS (NM_000877)	promoter-TSS (NM_000877)	70	NM_000877	3554	Hs.701982	NM_000877	ENSG00000115594	IL1R1	CD121A|D2S1473|IL-1R-alpha|IL1R|IL1RA|P80	interleukin 1 receptor type 1	protein-coding	0.005650936311801	-0.636572375910227
2963	chr2	102843952	102844950	+	0	NA	intron (NM_001351449, intron 8 of 10)	intron (NM_001351449, intron 8 of 10)	40677	NM_001351446	8808	Hs.659863	NM_003854	ENSG00000115598	IL1RL2	IL-1Rrp2|IL-36R|IL1R-rp2|IL1RRP2	interleukin 1 receptor like 2	protein-coding	0.000844563147659555	1.43191754427299
2964	chr2	102857252	102857800	+	0	NA	Intergenic	Intergenic	53752	NM_001351446	8808	Hs.659863	NM_003854	ENSG00000115598	IL1RL2	IL-1Rrp2|IL-36R|IL1R-rp2|IL1RRP2	interleukin 1 receptor like 2	protein-coding	1.21932222436637e-05	1.72935566313943
2965	chr2	105653802	105655450	+	0	NA	promoter-TSS (NM_182640)	promoter-TSS (NM_182640)	99	NM_182640	64965	Hs.590900	NM_182640	ENSG00000135972	MRPS9	MRP-S9|RPMS9|S9mt	mitochondrial ribosomal protein S9	protein-coding	0.0048160327324484	-0.456909322526395
2966	chr2	105796302	105796500	+	0	NA	Intergenic	Intergenic	35830	NR_136172	105373984	Hs.570237	NR_136172	ENSG00000226508	LINC01918	-	long intergenic non-protein coding RNA 1918	ncRNA	3.05752686437491e-05	-1.71865950237906
2967	chr2	105911352	105911650	+	0	NA	intron (NM_001328646, intron 4 of 11)	intron (NM_001328646, intron 4 of 11)	34612	NR_137328	9392	Hs.446350	NM_004257	ENSG00000135966	TGFBRAP1	TRAP-1|TRAP1|VPS3	transforming growth factor beta receptor associated protein 1	protein-coding	0.0013021301134481	-0.914874117031759
2968	chr2	106013052	106014100	+	0	NA	intron (NM_001039492, intron 1 of 6)	intron (NM_001039492, intron 1 of 6)	1932	NM_001039492	2274	Hs.443687	NM_001450	ENSG00000115641	FHL2	AAG11|DRAL|FHL-2|SLIM-3|SLIM3	four and a half LIM domains 2	protein-coding	6.37742092364608e-05	1.67366189341342
2969	chr2	109237552	109238000	+	0	NA	promoter-TSS (NM_001193484)	promoter-TSS (NM_001193484)	69	NM_001193484	3987	Hs.597715	NM_004987	ENSG00000169756	LIMS1	PINCH|PINCH-1|PINCH1	LIM zinc finger domain containing 1	protein-coding	0.000505243512293276	-1.1090735519733
2970	chr2	109252652	109253300	+	0	NA	intron (NM_001193484, intron 1 of 9)	LTR41|LTR|ERVL	15269	NM_001193484	3987	Hs.597715	NM_004987	ENSG00000169756	LIMS1	PINCH|PINCH-1|PINCH1	LIM zinc finger domain containing 1	protein-coding	2.51330286892989e-07	-0.979278946027536
2971	chr2	113032802	113034000	+	0	NA	5' UTR (NM_198581, exon 1 of 12)	5' UTR (NM_198581, exon 1 of 12)	227	NM_198581	376940	Hs.190477	NM_198581	ENSG00000188177	ZC3H6	ZC3HDC6	zinc finger CCCH-type containing 6	protein-coding	0.00542986512571239	1.11856309116969
2972	chr2	113385102	113385200	+	0	NA	Intergenic	Intergenic	16606	NR_033871	400999	Hs.585221	NR_033871		FLJ42351	-	uncharacterized LOC400999	ncRNA	0.00902216743443234	0.911073692816859
2973	chr2	113699402	113699600	+	0	NA	Intergenic	Intergenic	26731	NM_173205	27178	Hs.166371	NM_014439	ENSG00000125571	IL37	FIL1|FIL1(ZETA)|FIL1Z|IL-1F7|IL-1H|IL-1H4|IL-1RP1|IL-37|IL1F7|IL1H4|IL1RP1	interleukin 37	protein-coding	0.00905615491763755	-0.90936083188504
2974	chr2	113974602	113976400	+	0	NA	3' UTR (NM_013992, exon 9 of 9)	3' UTR (NM_013992, exon 9 of 9)	-17603	NR_047570	654433	Hs.656660	NR_015377	ENSG00000189223	PAX8-AS1	-	PAX8 antisense RNA 1	ncRNA	0.000127189306093683	1.58582923543536
2975	chr2	113991852	113992000	+	0	NA	intron (NM_013953, intron 7 of 9)	intron (NM_013953, intron 7 of 9)	-1178	NR_047570	654433	Hs.656660	NR_015377	ENSG00000189223	PAX8-AS1	-	PAX8 antisense RNA 1	ncRNA	3.59871860042911e-05	-1.59835265959218
